12.01 1.41114 4.67884 0.486883 0.682185 0.501922 1.97893 0.31504 0.681736
12.02 1.41104 4.67879 0.486915 0.682243 0.501862 1.97878 0.315026 0.681697
12.03 1.41095 4.67873 0.486946 0.682295 0.501802 1.97863 0.315012 0.681654
12.04 1.41086 4.67866 0.486976 0.682343 0.501743 1.97847 0.314997 0.681608
12.05 1.41076 4.67858 0.487004 0.682385 0.501685 1.97832 0.314982 0.681559
12.06 1.41067 4.67849 0.487032 0.682423 0.501628 1.97816 0.314966 0.681507
12.07 1.41057 4.6784 0.487059 0.682456 0.501571 1.97801 0.314949 0.681451
12.08 1.41047 4.67829 0.487084 0.682483 0.501516 1.97785 0.314932 0.681392
12.09 1.41038 4.67818 0.487108 0.682506 0.501462 1.9777 0.314913 0.68133
12.1 1.41028 4.67806 0.487131 0.682524 0.501408 1.97754 0.314895 0.681266
12.11 1.41018 4.67793 0.487153 0.682537 0.501356 1.97739 0.314876 0.681198
12.12 1.41009 4.6778 0.487174 0.682546 0.501305 1.97723 0.314856 0.681128
12.13 1.40999 4.67766 0.487194 0.682549 0.501255 1.97708 0.314836 0.681055
12.14 1.4099 4.67751 0.487212 0.682548 0.501206 1.97693 0.314815 0.680979
12.15 1.4098 4.67735 0.487229 0.682542 0.501158 1.97677 0.314794 0.680901
12.16 1.4097 4.67719 0.487245 0.682532 0.501112 1.97662 0.314772 0.680821
12.17 1.40961 4.67702 0.487259 0.682517 0.501067 1.97647 0.31475 0.680738
12.18 1.40951 4.67685 0.487273 0.682497 0.501024 1.97632 0.314728 0.680653
12.19 1.40942 4.67667 0.487285 0.682473 0.500982 1.97617 0.314705 0.680566
12.2 1.40933 4.67648 0.487296 0.682444 0.500941 1.97603 0.314682 0.680478
12.21 1.40924 4.67629 0.487306 0.682411 0.500902 1.97588 0.314659 0.680387
12.22 1.40914 4.67609 0.487314 0.682374 0.500864 1.97574 0.314636 0.680295
12.23 1.40905 4.67589 0.487321 0.682333 0.500828 1.9756 0.314612 0.680201
12.24 1.40896 4.67569 0.487327 0.682288 0.500793 1.97546 0.314588 0.680105
12.25 1.40888 4.67548 0.487332 0.682238 0.50076 1.97533 0.314563 0.680008
12.26 1.40879 4.67526 0.487336 0.682185 0.500728 1.97519 0.314539 0.67991
12.27 1.40871 4.67505 0.487338 0.682128 0.500698 1.97506 0.314515 0.679811
12.28 1.40862 4.67482 0.487339 0.682067 0.50067 1.97493 0.31449 0.679711
12.29 1.40854 4.6746 0.487339 0.682002 0.500643 1.97481 0.314465 0.67961
12.3 1.40846 4.67437 0.487338 0.681934 0.500618 1.97468 0.314441 0.679508
12.31 1.40838 4.67414 0.487336 0.681863 0.500594 1.97456 0.314416 0.679405
12.32 1.4083 4.67391 0.487332 0.681788 0.500572 1.97444 0.314391 0.679302
12.33 1.40823 4.67367 0.487327 0.68171 0.500552 1.97433 0.314366 0.679198
12.34 1.40815 4.67344 0.487322 0.681629 0.500534 1.97422 0.314341 0.679094
12.35 1.40808 4.6732 0.487315 0.681544 0.500517 1.97411 0.314317 0.678989
12.36 1.40801 4.67296 0.487307 0.681457 0.500501 1.97401 0.314292 0.678885
12.37 1.40795 4.67271 0.487298 0.681367 0.500488 1.97391 0.314268 0.67878
12.38 1.40788 4.67247 0.487288 0.681275 0.500476 1.97381 0.314244 0.678676
12.39 1.40782 4.67223 0.487277 0.681179 0.500466 1.97372 0.314219 0.678572
12.4 1.40776 4.67199 0.487265 0.681082 0.500458 1.97363 0.314195 0.678468
12.41 1.4077 4.67174 0.487252 0.680982 0.500451 1.97354 0.314172 0.678364
12.42 1.40764 4.6715 0.487238 0.68088 0.500446 1.97346 0.314148 0.678261
12.43 1.40759 4.67126 0.487223 0.680775 0.500442 1.97338 0.314125 0.678159
12.44 1.40753 4.67101 0.487207 0.680669 0.50044 1.9733 0.314102 0.678057
12.45 1.40748 4.67077 0.48719 0.680561 0.50044 1.97323 0.31408 0.677956
12.46 1.40744 4.67053 0.487172 0.680452 0.500441 1.97317 0.314057 0.677856
12.47 1.40739 4.67029 0.487154 0.680341 0.500444 1.9731 0.314035 0.677758
12.48 1.40735 4.67005 0.487134 0.680228 0.500448 1.97304 0.314014 0.67766
12.49 1.40731 4.66982 0.487114 0.680114 0.500454 1.97299 0.313993 0.677563
12.5 1.40727 4.66959 0.487093 0.679999 0.500462 1.97294 0.313972 0.677468
12.51 1.40724 4.66935 0.487072 0.679883 0.500471 1.97289 0.313951 0.677375
12.52 1.4072 4.66913 0.48705 0.679766 0.500482 1.97285 0.313932 0.677282
12.53 1.40717 4.6689 0.487027 0.679648 0.500494 1.97281 0.313912 0.677192
12.54 1.40715 4.66868 0.487003 0.679529 0.500507 1.97278 0.313893 0.677103
12.55 1.40712 4.66846 0.486979 0.67941 0.500522 1.97275 0.313875 0.677016
12.56 1.4071 4.66824 0.486954 0.679291 0.500538 1.97272 0.313857 0.67693
12.57 1.40708 4.66803 0.486929 0.679171 0.500555 1.9727 0.313839 0.676847
12.58 1.40706 4.66782 0.486903 0.679051 0.500574 1.97268 0.313822 0.676765
12.59 1.40705 4.66761 0.486877 0.678931 0.500594 1.97267 0.313806 0.676686
12.6 1.40704 4.66741 0.48685 0.678811 0.500616 1.97266 0.31379 0.676609
12.61 1.40703 4.66721 0.486823 0.678692 0.500638 1.97265 0.313775 0.676533
12.62 1.40702 4.66702 0.486795 0.678573 0.500662 1.97265 0.31376 0.676461
12.63 1.40702 4.66683 0.486767 0.678454 0.500687 1.97265 0.313746 0.67639
12.64 1.40701 4.66665 0.486739 0.678336 0.500713 1.97266 0.313733 0.676322
12.65 1.40701 4.66647 0.48671 0.678218 0.50074 1.97267 0.31372 0.676256
12.66 1.40702 4.6663 0.486681 0.678102 0.500768 1.97268 0.313708 0.676193
12.67 1.40702 4.66613 0.486652 0.677986 0.500798 1.9727 0.313696 0.676132
12.68 1.40703 4.66597 0.486623 0.677871 0.500828 1.97272 0.313685 0.676074
12.69 1.40704 4.66581 0.486593 0.677758 0.500859 1.97275 0.313675 0.676018
12.7 1.40705 4.66566 0.486564 0.677645 0.50089 1.97278 0.313665 0.675965
12.71 1.40707 4.66551 0.486534 0.677535 0.500923 1.97281 0.313656 0.675915
12.72 1.40708 4.66537 0.486504 0.677425 0.500957 1.97284 0.313648 0.675867
12.73 1.4071 4.66524 0.486474 0.677318 0.500991 1.97288 0.31364 0.675822
12.74 1.40712 4.66511 0.486444 0.677211 0.501026 1.97293 0.313633 0.67578
12.75 1.40715 4.66499 0.486415 0.677107 0.501061 1.97297 0.313627 0.675741
12.76 1.40717 4.66487 0.486385 0.677005 0.501098 1.97302 0.313621 0.675704
12.77 1.4072 4.66476 0.486355 0.676904 0.501134 1.97307 0.313616 0.67567
12.78 1.40723 4.66466 0.486326 0.676806 0.501172 1.97313 0.313612 0.675639
12.79 1.40726 4.66456 0.486296 0.67671 0.50121 1.97319 0.313608 0.675611
12.8 1.4073 4.66447 0.486267 0.676616 0.501248 1.97325 0.313605 0.675586
12.81 1.40733 4.66439 0.486238 0.676524 0.501286 1.97331 0.313603 0.675563
12.82 1.40737 4.66431 0.486209 0.676435 0.501325 1.97338 0.313601 0.675543
12.83 1.40741 4.66424 0.48618 0.676348 0.501365 1.97345 0.3136 0.675527
12.84 1.40745 4.66417 0.486152 0.676264 0.501404 1.97352 0.3136 0.675512
12.85 1.40749 4.66412 0.486124 0.676182 0.501444 1.97359 0.3136 0.675501
12.86 1.40753 4.66406 0.486097 0.676103 0.501484 1.97367 0.313601 0.675493
12.87 1.40758 4.66402 0.486069 0.676027 0.501524 1.97375 0.313603 0.675487
12.88 1.40763 4.66398 0.486042 0.675954 0.501564 1.97383 0.313605 0.675484
12.89 1.40767 4.66395 0.486016 0.675883 0.501605 1.97391 0.313608 0.675484
12.9 1.40772 4.66392 0.48599 0.675816 0.501645 1.974 0.313611 0.675486
12.91 1.40777 4.6639 0.485964 0.675751 0.501685 1.97408 0.313615 0.675491
12.92 1.40783 4.66389 0.485939 0.675689 0.501725 1.97417 0.31362 0.675499
12.93 1.40788 4.66388 0.485915 0.675631 0.501765 1.97426 0.313625 0.675509
12.94 1.40793 4.66388 0.485891 0.675575 0.501805 1.97435 0.31363 0.675522
12.95 1.40799 4.66389 0.485867 0.675523 0.501845 1.97444 0.313637 0.675537
12.96 1.40804 4.6639 0.485845 0.675474 0.501884 1.97454 0.313643 0.675555
12.97 1.4081 4.66392 0.485822 0.675428 0.501924 1.97463 0.313651 0.675576
12.98 1.40816 4.66394 0.485801 0.675385 0.501963 1.97473 0.313659 0.675598
12.99 1.40822 4.66397 0.48578 0.675345 0.502001 1.97483 0.313667 0.675623
13 1.40828 4.66401 0.485759 0.675308 0.502039 1.97492 0.313676 0.675651
13.01 1.40834 4.66405 0.485739 0.675275 0.502077 1.97502 0.313685 0.67568
13.02 1.4084 4.6641 0.48572 0.675245 0.502114 1.97512 0.313695 0.675712
13.03 1.40846 4.66415 0.485702 0.675218 0.502151 1.97522 0.313705 0.675746
13.04 1.40852 4.66421 0.485684 0.675195 0.502187 1.97532 0.313716 0.675782
13.05 1.40858 4.66427 0.485667 0.675175 0.502223 1.97542 0.313727 0.67582
13.06 1.40864 4.66434 0.485651 0.675157 0.502258 1.97552 0.313739 0.67586
13.07 1.4087 4.66441 0.485636 0.675144 0.502292 1.97562 0.313751 0.675902
13.08 1.40876 4.66449 0.485621 0.675133 0.502326 1.97572 0.313763 0.675945
13.09 1.40883 4.66458 0.485607 0.675125 0.502359 1.97582 0.313776 0.675991
13.1 1.40889 4.66467 0.485594 0.675121 0.502392 1.97592 0.313788 0.676038
13.11 1.40895 4.66476 0.485581 0.67512 0.502423 1.97602 0.313802 0.676087
13.12 1.40901 4.66486 0.48557 0.675122 0.502454 1.97612 0.313815 0.676137
13.13 1.40908 4.66496 0.485559 0.675127 0.502485 1.97621 0.313829 0.676189
13.14 1.40914 4.66507 0.485549 0.675135 0.502514 1.97631 0.313843 0.676242
13.15 1.4092 4.66518 0.485539 0.675146 0.502542 1.97641 0.313858 0.676297
13.16 1.40926 4.66529 0.485531 0.67516 0.50257 1.97651 0.313872 0.676353
13.17 1.40932 4.66541 0.485523 0.675176 0.502597 1.9766 0.313887 0.67641
13.18 1.40938 4.66553 0.485516 0.675196 0.502623 1.97669 0.313902 0.676469
13.19 1.40944 4.66566 0.48551 0.675219 0.502648 1.97679 0.313918 0.676528
13.2 1.4095 4.66578 0.485505 0.675244 0.502672 1.97688 0.313933 0.676588
13.21 1.40955 4.66592 0.4855 0.675272 0.502695 1.97697 0.313949 0.67665
13.22 1.40961 4.66605 0.485497 0.675302 0.502717 1.97706 0.313964 0.676712
13.23 1.40967 4.66619 0.485494 0.675336 0.502738 1.97715 0.31398 0.676775
13.24 1.40972 4.66633 0.485492 0.675371 0.502759 1.97723 0.313996 0.676838
13.25 1.40978 4.66647 0.48549 0.67541 0.502778 1.97732 0.314012 0.676903
13.26 1.40983 4.66661 0.48549 0.67545 0.502796 1.9774 0.314028 0.676967
13.27 1.40989 4.66676 0.48549 0.675493 0.502813 1.97748 0.314044 0.677033
13.28 1.40994 4.66691 0.485491 0.675538 0.502829 1.97756 0.31406 0.677099
13.29 1.40999 4.66706 0.485492 0.675586 0.502845 1.97764 0.314076 0.677165
13.3 1.41004 4.66721 0.485495 0.675635 0.502859 1.97771 0.314092 0.677231
13.31 1.41009 4.66736 0.485498 0.675687 0.502872 1.97779 0.314108 0.677297
13.32 1.41014 4.66751 0.485502 0.67574 0.502884 1.97786 0.314124 0.677364
13.33 1.41018 4.66767 0.485506 0.675796 0.502895 1.97793 0.31414 0.677431
13.34 1.41023 4.66782 0.485512 0.675853 0.502905 1.97799 0.314156 0.677497
13.35 1.41027 4.66798 0.485518 0.675912 0.502914 1.97806 0.314172 0.677564
13.36 1.41031 4.66814 0.485524 0.675973 0.502921 1.97812 0.314187 0.67763
13.37 1.41035 4.66829 0.485532 0.676035 0.502928 1.97818 0.314203 0.677697
13.38 1.41039 4.66845 0.48554 0.676098 0.502934 1.97824 0.314218 0.677762
13.39 1.41043 4.66861 0.485548 0.676163 0.502939 1.9783 0.314234 0.677828
13.4 1.41047 4.66876 0.485557 0.67623 0.502942 1.97835 0.314249 0.677893
13.41 1.4105 4.66892 0.485567 0.676297 0.502945 1.9784 0.314264 0.677958
13.42 1.41054 4.66908 0.485578 0.676366 0.502947 1.97845 0.314278 0.678022
13.43 1.41057 4.66923 0.485589 0.676436 0.502947 1.97849 0.314293 0.678085
13.44 1.4106 4.66939 0.4856 0.676507 0.502947 1.97854 0.314307 0.678148
13.45 1.41063 4.66954 0.485612 0.676579 0.502946 1.97858 0.314321 0.67821
13.46 1.41066 4.66969 0.485625 0.676651 0.502943 1.97862 0.314335 0.678271
13.47 1.41068 4.66985 0.485638 0.676724 0.50294 1.97865 0.314348 0.678332
13.48 1.41071 4.67 0.485651 0.676798 0.502936 1.97868 0.314361 0.678391
13.49 1.41073 4.67014 0.485665 0.676873 0.50293 1.97871 0.314374 0.67845
13.5 1.41075 4.67029 0.48568 0.676948 0.502924 1.97874 0.314387 0.678507
13.51 1.41077 4.67043 0.485694 0.677023 0.502917 1.97877 0.314399 0.678564
13.52 1.41079 4.67058 0.48571 0.677099 0.502909 1.97879 0.314411 0.678619
13.53 1.41081 4.67072 0.485725 0.677174 0.5029 1.97881 0.314423 0.678673
13.54 1.41082 4.67086 0.485741 0.67725 0.502891 1.97883 0.314434 0.678727
13.55 1.41083 4.67099 0.485757 0.677326 0.50288 1.97884 0.314445 0.678778
13.56 1.41085 4.67113 0.485774 0.677402 0.502869 1.97885 0.314456 0.678829
13.57 1.41086 4.67126 0.485791 0.677478 0.502857 1.97886 0.314466 0.678878
13.58 1.41086 4.67138 0.485808 0.677554 0.502844 1.97887 0.314476 0.678926
13.59 1.41087 4.67151 0.485826 0.67763 0.50283 1.97887 0.314486 0.678972
13.6 1.41088 4.67163 0.485843 0.677705 0.502816 1.97888 0.314495 0.679017
13.61 1.41088 4.67175 0.485861 0.677779 0.5028 1.97887 0.314504 0.679061
13.62 1.41088 4.67187 0.485879 0.677854 0.502785 1.97887 0.314512 0.679103
13.63 1.41088 4.67198 0.485898 0.677927 0.502768 1.97887 0.31452 0.679143
13.64 1.41088 4.67209 0.485916 0.678 0.502751 1.97886 0.314528 0.679182
13.65 1.41088 4.6722 0.485934 0.678073 0.502733 1.97885 0.314535 0.67922
13.66 1.41087 4.6723 0.485953 0.678144 0.502715 1.97883 0.314542 0.679255
13.67 1.41087 4.6724 0.485972 0.678215 0.502696 1.97882 0.314548 0.67929
13.68 1.41086 4.67249 0.485991 0.678285 0.502676 1.9788 0.314554 0.679322
13.69 1.41085 4.67259 0.486009 0.678354 0.502656 1.97878 0.31456 0.679353
13.7 1.41084 4.67267 0.486028 0.678421 0.502636 1.97876 0.314565 0.679382
13.71 1.41083 4.67276 0.486047 0.678488 0.502615 1.97874 0.31457 0.679409
13.72 1.41082 4.67284 0.486066 0.678554 0.502593 1.97871 0.314574 0.679435
13.73 1.4108 4.67292 0.486085 0.678618 0.502571 1.97868 0.314578 0.679459
13.74 1.41079 4.67299 0.486104 0.678681 0.502549 1.97865 0.314581 0.679481
13.75 1.41077 4.67306 0.486122 0.678743 0.502526 1.97862 0.314584 0.679502
13.76 1.41075 4.67312 0.486141 0.678803 0.502503 1.97858 0.314587 0.679521
13.77 1.41073 4.67318 0.486159 0.678862 0.50248 1.97855 0.314589 0.679538
13.78 1.41071 4.67324 0.486178 0.67892 0.502456 1.97851 0.314591 0.679553
13.79 1.41069 4.67329 0.486196 0.678976 0.502432 1.97847 0.314592 0.679567
13.8 1.41067 4.67334 0.486214 0.67903 0.502408 1.97843 0.314593 0.679579
13.81 1.41064 4.67338 0.486232 0.679083 0.502384 1.97839 0.314594 0.679589
13.82 1.41062 4.67342 0.486249 0.679134 0.502359 1.97834 0.314594 0.679597
13.83 1.41059 4.67346 0.486267 0.679184 0.502335 1.9783 0.314594 0.679604
13.84 1.41057 4.67349 0.486284 0.679232 0.50231 1.97825 0.314593 0.679608
13.85 1.41054 4.67352 0.486301 0.679278 0.502285 1.9782 0.314592 0.679612
13.86 1.41051 4.67354 0.486318 0.679322 0.50226 1.97815 0.31459 0.679613
13.87 1.41048 4.67356 0.486334 0.679365 0.502235 1.9781 0.314589 0.679613
13.88 1.41045 4.67358 0.48635 0.679405 0.50221 1.97804 0.314586 0.679611
13.89 1.41042 4.67359 0.486366 0.679444 0.502185 1.97799 0.314584 0.679607
13.9 1.41038 4.67359 0.486382 0.679481 0.50216 1.97794 0.314581 0.679602
13.91 1.41035 4.6736 0.486397 0.679516 0.502136 1.97788 0.314577 0.679596
13.92 1.41032 4.6736 0.486412 0.679549 0.502111 1.97782 0.314574 0.679587
13.93 1.41028 4.67359 0.486426 0.679581 0.502086 1.97776 0.31457 0.679577
13.94 1.41025 4.67358 0.48644 0.67961 0.502061 1.97771 0.314565 0.679566
13.95 1.41021 4.67357 0.486454 0.679637 0.502037 1.97765 0.314561 0.679553
13.96 1.41017 4.67355 0.486467 0.679662 0.502013 1.97759 0.314556 0.679538
13.97 1.41014 4.67353 0.48648 0.679686 0.501989 1.97753 0.31455 0.679522
13.98 1.4101 4.67351 0.486493 0.679707 0.501965 1.97747 0.314545 0.679505
13.99 1.41006 4.67348 0.486505 0.679727 0.501941 1.9774 0.314539 0.679486
14 1.41003 4.67345 0.486516 0.679744 0.501918 1.97734 0.314532 0.679466
14.01 1.40999 4.67341 0.486527 0.679759 0.501895 1.97728 0.314526 0.679445
14.02 1.40995 4.67338 0.486538 0.679773 0.501873 1.97722 0.314519 0.679422
14.03 1.40991 4.67333 0.486549 0.679784 0.50185 1.97715 0.314512 0.679398
14.04 1.40987 4.67329 0.486558 0.679794 0.501828 1.97709 0.314505 0.679373
14.05 1.40983 4.67324 0.486568 0.679801 0.501807 1.97703 0.314497 0.679347
14.06 1.40979 4.67319 0.486577 0.679807 0.501785 1.97696 0.314489 0.679319
14.07 1.40975 4.67313 0.486585 0.67981 0.501765 1.9769 0.314481 0.67929
14.08 1.40971 4.67308 0.486593 0.679812 0.501744 1.97684 0.314473 0.679261
14.09 1.40968 4.67302 0.486601 0.679812 0.501724 1.97678 0.314465 0.67923
14.1 1.40964 4.67295 0.486608 0.67981 0.501705 1.97671 0.314456 0.679198
14.11 1.4096 4.67289 0.486614 0.679806 0.501686 1.97665 0.314447 0.679165
14.12 1.40956 4.67282 0.48662 0.6798 0.501667 1.97659 0.314438 0.679132
14.13 1.40952 4.67275 0.486626 0.679792 0.501649 1.97653 0.314429 0.679097
14.14 1.40948 4.67268 0.486631 0.679783 0.501632 1.97647 0.31442 0.679062
14.15 1.40944 4.6726 0.486635 0.679772 0.501615 1.97641 0.314411 0.679026
14.16 1.4094 4.67252 0.486639 0.679759 0.501598 1.97635 0.314401 0.678989
14.17 1.40937 4.67244 0.486643 0.679744 0.501582 1.97629 0.314391 0.678952
14.18 1.40933 4.67236 0.486646 0.679728 0.501567 1.97623 0.314382 0.678914
14.19 1.40929 4.67228 0.486648 0.67971 0.501552 1.97617 0.314372 0.678875
14.2 1.40926 4.67219 0.486651 0.67969 0.501538 1.97612 0.314362 0.678836
14.21 1.40922 4.6721 0.486652 0.679669 0.501525 1.97606 0.314352 0.678796
14.22 1.40918 4.67201 0.486653 0.679646 0.501512 1.97601 0.314342 0.678756
14.23 1.40915 4.67192 0.486654 0.679622 0.501499 1.97595 0.314332 0.678715
14.24 1.40911 4.67183 0.486654 0.679596 0.501487 1.9759 0.314322 0.678674
14.25 1.40908 4.67174 0.486654 0.679569 0.501476 1.97585 0.314311 0.678633
14.26 1.40905 4.67164 0.486653 0.679541 0.501466 1.9758 0.314301 0.678591
14.27 1.40901 4.67155 0.486652 0.679511 0.501456 1.97575 0.314291 0.678549
14.28 1.40898 4.67145 0.48665 0.67948 0.501447 1.9757 0.314281 0.678508
14.29 1.40895 4.67135 0.486648 0.679447 0.501438 1.97565 0.31427 0.678465
14.3 1.40892 4.67125 0.486646 0.679414 0.50143 1.97561 0.31426 0.678423
14.31 1.40889 4.67115 0.486643 0.679379 0.501423 1.97556 0.31425 0.678381
14.32 1.40886 4.67105 0.486639 0.679343 0.501416 1.97552 0.31424 0.678339
14.33 1.40883 4.67096 0.486635 0.679306 0.50141 1.97548 0.31423 0.678297
14.34 1.40881 4.67086 0.486631 0.679268 0.501405 1.97543 0.31422 0.678254
14.35 1.40878 4.67075 0.486626 0.679229 0.5014 1.9754 0.31421 0.678212
14.36 1.40875 4.67065 0.486621 0.679189 0.501396 1.97536 0.3142 0.678171
14.37 1.40873 4.67055 0.486616 0.679148 0.501392 1.97532 0.314191 0.678129
14.38 1.4087 4.67045 0.48661 0.679107 0.50139 1.97529 0.314181 0.678088
14.39 1.40868 4.67035 0.486604 0.679064 0.501387 1.97525 0.314172 0.678047
14.4 1.40866 4.67025 0.486598 0.679021 0.501386 1.97522 0.314162 0.678006
14.41 1.40864 4.67015 0.486591 0.678977 0.501385 1.97519 0.314153 0.677966
14.42 1.40862 4.67006 0.486583 0.678933 0.501385 1.97516 0.314144 0.677926
14.43 1.4086 4.66996 0.486576 0.678888 0.501385 1.97514 0.314135 0.677886
14.44 1.40858 4.66986 0.486568 0.678842 0.501386 1.97511 0.314126 0.677847
14.45 1.40856 4.66976 0.48656 0.678797 0.501387 1.97509 0.314117 0.677809
14.46 1.40855 4.66967 0.486552 0.67875 0.501389 1.97506 0.314109 0.677771
14.47 1.40853 4.66957 0.486543 0.678704 0.501392 1.97504 0.3141 0.677734
14.48 1.40852 4.66948 0.486534 0.678657 0.501395 1.97502 0.314092 0.677697
14.49 1.4085 4.66939 0.486525 0.678609 0.501399 1.97501 0.314084 0.677661
14.5 1.40849 4.66929 0.486515 0.678562 0.501403 1.97499 0.314077 0.677626
14.51 1.40848 4.6692 0.486506 0.678515 0.501408 1.97498 0.314069 0.677591
14.52 1.40847 4.66912 0.486496 0.678468 0.501414 1.97496 0.314062 0.677557
14.53 1.40846 4.66903 0.486486 0.67842 0.50142 1.97495 0.314055 0.677524
14.54 1.40845 4.66894 0.486476 0.678373 0.501426 1.97494 0.314048 0.677492
14.55 1.40844 4.66886 0.486465 0.678326 0.501433 1.97494 0.314041 0.67746
14.56 1.40844 4.66878 0.486455 0.678279 0.501441 1.97493 0.314035 0.67743
14.57 1.40843 4.6687 0.486444 0.678232 0.501448 1.97493 0.314028 0.6774
14.58 1.40843 4.66862 0.486433 0.678185 0.501457 1.97492 0.314022 0.677371
14.59 1.40842 4.66854 0.486422 0.678139 0.501466 1.97492 0.314017 0.677343
14.6 1.40842 4.66847 0.486411 0.678093 0.501475 1.97492 0.314011 0.677316
14.61 1.40842 4.6684 0.4864 0.678047 0.501485 1.97492 0.314006 0.67729
14.62 1.40842 4.66833 0.486388 0.678002 0.501495 1.97493 0.314001 0.677265
14.63 1.40842 4.66826 0.486377 0.677957 0.501505 1.97493 0.313996 0.677241
14.64 1.40842 4.66819 0.486365 0.677913 0.501516 1.97494 0.313992 0.677218
14.65 1.40842 4.66813 0.486354 0.677869 0.501527 1.97495 0.313987 0.677196
14.66 1.40843 4.66807 0.486342 0.677826 0.501539 1.97496 0.313984 0.677175
14.67 1.40843 4.66801 0.486331 0.677783 0.501551 1.97497 0.31398 0.677155
14.68 1.40844 4.66795 0.486319 0.677741 0.501563 1.97498 0.313976 0.677137
14.69 1.40844 4.6679 0.486308 0.6777 0.501576 1.97499 0.313973 0.677119
14.7 1.40845 4.66785 0.486296 0.677659 0.501589 1.97501 0.31397 0.677102
14.71 1.40846 4.6678 0.486284 0.677619 0.501602 1.97502 0.313968 0.677087
14.72 1.40847 4.66775 0.486273 0.677581 0.501615 1.97504 0.313965 0.677072
14.73 1.40848 4.66771 0.486261 0.677542 0.501629 1.97506 0.313963 0.677059
14.74 1.40849 4.66766 0.48625 0.677505 0.501642 1.97508 0.313961 0.677046
14.75 1.4085 4.66763 0.486239 0.677469 0.501656 1.9751 0.31396 0.677035
14.76 1.40851 4.66759 0.486227 0.677433 0.501671 1.97512 0.313959 0.677025
14.77 1.40852 4.66755 0.486216 0.677399 0.501685 1.97514 0.313958 0.677016
14.78 1.40853 4.66752 0.486205 0.677365 0.501699 1.97517 0.313957 0.677008
14.79 1.40855 4.6675 0.486194 0.677333 0.501714 1.97519 0.313956 0.677002
14.8 1.40856 4.66747 0.486183 0.677302 0.501729 1.97522 0.313956 0.676996
14.81 1.40858 4.66745 0.486173 0.677271 0.501744 1.97525 0.313956 0.676992
14.82 1.4086 4.66743 0.486162 0.677242 0.501759 1.97528 0.313957 0.676989
14.83 1.40861 4.66741 0.486152 0.677214 0.501774 1.97531 0.313957 0.676986
14.84 1.40863 4.66739 0.486141 0.677186 0.501789 1.97534 0.313958 0.676985
14.85 1.40865 4.66738 0.486131 0.67716 0.501804 1.97537 0.313959 0.676985
14.86 1.40867 4.66737 0.486121 0.677136 0.501819 1.9754 0.31396 0.676986
14.87 1.40869 4.66736 0.486112 0.677112 0.501834 1.97543 0.313962 0.676989
14.88 1.4087 4.66736 0.486102 0.677089 0.501849 1.97547 0.313964 0.676992
14.89 1.40873 4.66736 0.486093 0.677068 0.501865 1.9755 0.313966 0.676996
14.9 1.40875 4.66736 0.486084 0.677048 0.50188 1.97553 0.313968 0.677001
14.91 1.40877 4.66736 0.486075 0.677029 0.501895 1.97557 0.31397 0.677007
14.92 1.40879 4.66736 0.486066 0.677012 0.50191 1.97561 0.313973 0.677015
14.93 1.40881 4.66737 0.486058 0.676995 0.501925 1.97564 0.313976 0.677023
14.94 1.40883 4.66738 0.48605 0.67698 0.501939 1.97568 0.313979 0.677032
14.95 1.40885 4.6674 0.486042 0.676966 0.501954 1.97572 0.313982 0.677042
14.96 1.40888 4.66741 0.486034 0.676953 0.501969 1.97575 0.313986 0.677053
14.97 1.4089 4.66743 0.486027 0.676942 0.501983 1.97579 0.31399 0.677065
14.98 1.40892 4.66745 0.48602 0.676931 0.501997 1.97583 0.313993 0.677078
14.99 1.40895 4.66747 0.486013 0.676922 0.502011 1.97587 0.313998 0.677091
15 1.40897 4.66749 0.486006 0.676914 0.502025 1.97591 0.314002 0.677106
15.01 1.409 4.66752 0.486 0.676908 0.502039 1.97595 0.314006 0.677121
15.02 1.40902 4.66755 0.485994 0.676902 0.502053 1.97598 0.314011 0.677137
15.03 1.40904 4.66758 0.485988 0.676898 0.502066 1.97602 0.314016 0.677154
15.04 1.40907 4.66761 0.485982 0.676895 0.502079 1.97606 0.314021 0.677171
15.05 1.40909 4.66765 0.485977 0.676894 0.502092 1.9761 0.314026 0.67719
15.06 1.40912 4.66768 0.485972 0.676893 0.502105 1.97614 0.314031 0.677209
15.07 1.40914 4.66772 0.485968 0.676894 0.502117 1.97618 0.314036 0.677228
15.08 1.40917 4.66776 0.485964 0.676895 0.502129 1.97622 0.314042 0.677248
15.09 1.40919 4.6678 0.48596 0.676899 0.502141 1.97626 0.314047 0.677269
15.1 1.40921 4.66785 0.485956 0.676903 0.502152 1.9763 0.314053 0.677291
15.11 1.40924 4.66789 0.485953 0.676908 0.502164 1.97634 0.314059 0.677312
15.12 1.40926 4.66794 0.485949 0.676914 0.502175 1.97637 0.314065 0.677335
15.13 1.40929 4.66799 0.485947 0.676922 0.502185 1.97641 0.31407 0.677358
15.14 1.40931 4.66804 0.485944 0.67693 0.502196 1.97645 0.314077 0.677381
15.15 1.40934 4.66809 0.485942 0.67694 0.502206 1.97649 0.314083 0.677405
15.16 1.40936 4.66814 0.48594 0.67695 0.502215 1.97652 0.314089 0.677429
15.17 1.40938 4.6682 0.485939 0.676962 0.502225 1.97656 0.314095 0.677454
15.18 1.40941 4.66825 0.485937 0.676975 0.502234 1.9766 0.314102 0.677479
