18.54 nan nan nan nan
18.56 nan nan nan nan
18.58 nan nan nan nan
18.6 nan nan nan nan
18.62 nan nan nan nan
18.64 nan nan nan nan
18.66 nan nan nan nan
18.68 nan nan nan nan
18.7 nan nan nan nan
18.72 nan nan nan nan
18.74 nan nan nan nan
18.76 nan nan nan nan
18.78 nan nan nan nan
18.8 nan nan nan nan
18.82 nan nan nan nan
18.84 nan nan nan nan
18.86 nan nan nan nan
18.88 nan nan nan nan
18.9 nan nan nan nan
18.92 nan nan nan nan
18.94 nan nan nan nan
18.96 nan nan nan nan
18.98 nan nan nan nan
19 nan nan nan nan
19.02 nan nan nan nan
19.04 nan nan nan nan
19.06 nan nan nan nan
19.08 nan nan nan nan
19.1 nan nan nan nan
19.12 nan nan nan nan
19.14 nan nan nan nan
19.16 nan nan nan nan
19.18 nan nan nan nan
19.2 nan nan nan nan
19.22 nan nan nan nan
19.24 nan nan nan nan
19.26 nan nan nan nan
19.28 nan nan nan nan
19.3 nan nan nan nan
19.32 nan nan nan nan
19.34 nan nan nan nan
19.36 nan nan nan nan
19.38 nan nan nan nan
19.4 nan nan nan nan
19.42 nan nan nan nan
19.44 nan nan nan nan
19.46 nan nan nan nan
19.48 nan nan nan nan
19.5 nan nan nan nan
19.52 nan nan nan nan
19.54 nan nan nan nan
19.56 nan nan nan nan
19.58 nan nan nan nan
19.6 nan nan nan nan
19.62 nan nan nan nan
19.64 nan nan nan nan
19.66 nan nan nan nan
19.68 nan nan nan nan
19.7 nan nan nan nan
19.72 nan nan nan nan
19.74 nan nan nan nan
19.76 nan nan nan nan
19.78 nan nan nan nan
19.8 nan nan nan nan
19.82 nan nan nan nan
19.84 nan nan nan nan
19.86 nan nan nan nan
19.88 nan nan nan nan
19.9 nan nan nan nan
19.92 nan nan nan nan
19.94 nan nan nan nan
19.96 nan nan nan nan
19.98 nan nan nan nan
20 nan nan nan nan
20.02 nan nan nan nan
20.04 nan nan nan nan
20.06 nan nan nan nan
20.08 nan nan nan nan
20.1 nan nan nan nan
20.12 nan nan nan nan
20.14 nan nan nan nan
20.16 nan nan nan nan
20.18 nan nan nan nan
20.2 nan nan nan nan
20.22 nan nan nan nan
20.24 nan nan nan nan
20.26 nan nan nan nan
20.28 nan nan nan nan
20.3 nan nan nan nan
20.32 nan nan nan nan
20.34 nan nan nan nan
20.36 nan nan nan nan
20.38 nan nan nan nan
20.4 nan nan nan nan
20.42 nan nan nan nan
20.44 nan nan nan nan
20.46 nan nan nan nan
20.48 nan nan nan nan
20.5 nan nan nan nan
20.52 nan nan nan nan
20.54 nan nan nan nan
20.56 nan nan nan nan
20.58 nan nan nan nan
20.6 nan nan nan nan
20.62 nan nan nan nan
20.64 nan nan nan nan
20.66 nan nan nan nan
20.68 nan nan nan nan
20.7 nan nan nan nan
20.72 nan nan nan nan
20.74 nan nan nan nan
20.76 nan nan nan nan
20.78 nan nan nan nan
20.8 nan nan nan nan
20.82 nan nan nan nan
20.84 nan nan nan nan
20.86 nan nan nan nan
20.88 nan nan nan nan
20.9 nan nan nan nan
20.92 nan nan nan nan
20.94 nan nan nan nan
20.96 nan nan nan nan
20.98 nan nan nan nan
21 nan nan nan nan
21.02 nan nan nan nan
21.04 nan nan nan nan
21.06 nan nan nan nan
21.08 nan nan nan nan
21.1 nan nan nan nan
21.12 nan nan nan nan
21.14 nan nan nan nan
21.16 nan nan nan nan
21.18 nan nan nan nan
21.2 nan nan nan nan
21.22 nan nan nan nan
21.24 nan nan nan nan
21.26 nan nan nan nan
21.28 nan nan nan nan
21.3 nan nan nan nan
21.32 nan nan nan nan
21.34 nan nan nan nan
21.36 nan nan nan nan
21.38 nan nan nan nan
21.4 nan nan nan nan
21.42 nan nan nan nan
21.44 nan nan nan nan
21.46 nan nan nan nan
21.48 nan nan nan nan
21.5 nan nan nan nan
21.52 nan nan nan nan
21.54 nan nan nan nan
21.56 nan nan nan nan
21.58 nan nan nan nan
21.6 nan nan nan nan
21.62 nan nan nan nan
21.64 nan nan nan nan
21.66 nan nan nan nan
21.68 nan nan nan nan
21.7 nan nan nan nan
21.72 nan nan nan nan
21.74 nan nan nan nan
21.76 nan nan nan nan
21.78 nan nan nan nan
21.8 nan nan nan nan
21.82 nan nan nan nan
21.84 nan nan nan nan
21.86 nan nan nan nan
21.88 nan nan nan nan
21.9 nan nan nan nan
21.92 nan nan nan nan
21.94 nan nan nan nan
21.96 nan nan nan nan
21.98 nan nan nan nan
22 nan nan nan nan
22.02 nan nan nan nan
22.04 nan nan nan nan
22.06 nan nan nan nan
22.08 nan nan nan nan
22.1 nan nan nan nan
22.12 nan nan nan nan
22.14 nan nan nan nan
22.16 nan nan nan nan
22.18 nan nan nan nan
22.2 nan nan nan nan
22.22 nan nan nan nan
22.24 nan nan nan nan
22.26 nan nan nan nan
22.28 nan nan nan nan
22.3 nan nan nan nan
22.32 nan nan nan nan
22.34 nan nan nan nan
22.36 nan nan nan nan
22.38 nan nan nan nan
22.4 nan nan nan nan
22.42 nan nan nan nan
22.44 nan nan nan nan
22.46 nan nan nan nan
22.48 nan nan nan nan
22.5 nan nan nan nan
22.52 nan nan nan nan
22.54 nan nan nan nan
22.56 nan nan nan nan
22.58 nan nan nan nan
22.6 nan nan nan nan
22.62 nan nan nan nan
22.64 nan nan nan nan
22.66 nan nan nan nan
22.68 nan nan nan nan
22.7 nan nan nan nan
22.72 nan nan nan nan
22.74 nan nan nan nan
22.76 nan nan nan nan
22.78 nan nan nan nan
22.8 nan nan nan nan
22.82 nan nan nan nan
22.84 nan nan nan nan
22.86 nan nan nan nan
22.88 nan nan nan nan
22.9 nan nan nan nan
22.92 nan nan nan nan
22.94 nan nan nan nan
22.96 nan nan nan nan
22.98 nan nan nan nan
23 nan nan nan nan
23.02 nan nan nan nan
23.04 nan nan nan nan
23.06 nan nan nan nan
23.08 nan nan nan nan
23.1 nan nan nan nan
23.12 nan nan nan nan
23.14 nan nan nan nan
23.16 nan nan nan nan
23.18 nan nan nan nan
23.2 nan nan nan nan
23.22 nan nan nan nan
23.24 nan nan nan nan
23.26 nan nan nan nan
23.28 nan nan nan nan
23.3 nan nan nan nan
23.32 nan nan nan nan
23.34 nan nan nan nan
23.36 nan nan nan nan
23.38 nan nan nan nan
23.4 nan nan nan nan
23.42 nan nan nan nan
23.44 nan nan nan nan
23.46 nan nan nan nan
23.48 nan nan nan nan
23.5 nan nan nan nan
23.52 nan nan nan nan
23.54 nan nan nan nan
23.56 nan nan nan nan
23.58 nan nan nan nan
23.6 nan nan nan nan
23.62 nan nan nan nan
23.64 nan nan nan nan
23.66 nan nan nan nan
23.68 nan nan nan nan
23.7 nan nan nan nan
23.72 nan nan nan nan
23.74 nan nan nan nan
23.76 nan nan nan nan
23.78 nan nan nan nan
23.8 nan nan nan nan
23.82 nan nan nan nan
23.84 nan nan nan nan
23.86 nan nan nan nan
23.88 nan nan nan nan
23.9 nan nan nan nan
23.92 nan nan nan nan
23.94 nan nan nan nan
23.96 nan nan nan nan
23.98 nan nan nan nan
24 nan nan nan nan
24.02 nan nan nan nan
24.04 nan nan nan nan
24.06 nan nan nan nan
24.08 nan nan nan nan
24.1 nan nan nan nan
24.12 nan nan nan nan
24.14 nan nan nan nan
24.16 nan nan nan nan
24.18 nan nan nan nan
24.2 nan nan nan nan
24.22 nan nan nan nan
24.24 nan nan nan nan
24.26 nan nan nan nan
24.28 nan nan nan nan
24.3 nan nan nan nan
24.32 nan nan nan nan
24.34 nan nan nan nan
24.36 nan nan nan nan
24.38 nan nan nan nan
24.4 nan nan nan nan
24.42 nan nan nan nan
24.44 nan nan nan nan
24.46 nan nan nan nan
24.48 nan nan nan nan
24.5 nan nan nan nan
24.52 nan nan nan nan
24.54 nan nan nan nan
24.56 nan nan nan nan
24.58 nan nan nan nan
24.6 nan nan nan nan
24.62 nan nan nan nan
24.64 nan nan nan nan
24.66 nan nan nan nan
24.68 nan nan nan nan
24.7 nan nan nan nan
24.72 nan nan nan nan
24.74 nan nan nan nan
24.76 nan nan nan nan
24.78 nan nan nan nan
24.8 nan nan nan nan
24.82 nan nan nan nan
24.84 nan nan nan nan
24.86 nan nan nan nan
24.88 nan nan nan nan
24.9 nan nan nan nan
24.92 nan nan nan nan
24.94 nan nan nan nan
24.96 nan nan nan nan
24.98 nan nan nan nan
25 nan nan nan nan
25.02 nan nan nan nan
25.04 nan nan nan nan
25.06 nan nan nan nan
25.08 nan nan nan nan
25.1 nan nan nan nan
25.12 nan nan nan nan
25.14 nan nan nan nan
25.16 nan nan nan nan
25.18 nan nan nan nan
25.2 nan nan nan nan
25.22 nan nan nan nan
25.24 nan nan nan nan
25.26 nan nan nan nan
25.28 nan nan nan nan
25.3 nan nan nan nan
25.32 nan nan nan nan
25.34 nan nan nan nan
25.36 nan nan nan nan
25.38 nan nan nan nan
25.4 nan nan nan nan
25.42 nan nan nan nan
25.44 nan nan nan nan
25.46 nan nan nan nan
25.48 nan nan nan nan
25.5 nan nan nan nan
25.52 nan nan nan nan
25.54 nan nan nan nan
25.56 nan nan nan nan
25.58 nan nan nan nan
25.6 nan nan nan nan
25.62 nan nan nan nan
25.64 nan nan nan nan
25.66 nan nan nan nan
25.68 nan nan nan nan
25.7 nan nan nan nan
25.72 nan nan nan nan
25.74 nan nan nan nan
25.76 nan nan nan nan
25.78 nan nan nan nan
25.8 nan nan nan nan
25.82 nan nan nan nan
25.84 nan nan nan nan
25.86 nan nan nan nan
25.88 nan nan nan nan
25.9 nan nan nan nan
25.92 nan nan nan nan
25.94 nan nan nan nan
25.96 nan nan nan nan
25.98 nan nan nan nan
26 nan nan nan nan
26.02 nan nan nan nan
26.04 nan nan nan nan
26.06 nan nan nan nan
26.08 nan nan nan nan
26.1 nan nan nan nan
26.12 nan nan nan nan
26.14 nan nan nan nan
26.16 nan nan nan nan
26.18 nan nan nan nan
26.2 nan nan nan nan
26.22 nan nan nan nan
26.24 nan nan nan nan
26.26 nan nan nan nan
26.28 nan nan nan nan
26.3 nan nan nan nan
26.32 nan nan nan nan
26.34 nan nan nan nan
26.36 nan nan nan nan
26.38 nan nan nan nan
26.4 nan nan nan nan
26.42 nan nan nan nan
26.44 nan nan nan nan
26.46 nan nan nan nan
26.48 nan nan nan nan
26.5 nan nan nan nan
26.52 nan nan nan nan
26.54 nan nan nan nan
26.56 nan nan nan nan
26.58 nan nan nan nan
26.6 nan nan nan nan
26.62 nan nan nan nan
26.64 nan nan nan nan
26.66 nan nan nan nan
26.68 nan nan nan nan
26.7 nan nan nan nan
26.72 nan nan nan nan
26.74 nan nan nan nan
26.76 nan nan nan nan
26.78 nan nan nan nan
26.8 nan nan nan nan
26.82 nan nan nan nan
26.84 nan nan nan nan
26.86 nan nan nan nan
26.88 nan nan nan nan
26.9 nan nan nan nan
26.92 nan nan nan nan
26.94 nan nan nan nan
26.96 nan nan nan nan
26.98 nan nan nan nan
27 nan nan nan nan
27.02 nan nan nan nan
27.04 nan nan nan nan
27.06 nan nan nan nan
27.08 nan nan nan nan
27.1 nan nan nan nan
27.12 nan nan nan nan
27.14 nan nan nan nan
27.16 nan nan nan nan
27.18 nan nan nan nan
27.2 nan nan nan nan
27.22 nan nan nan nan
27.24 nan nan nan nan
27.26 nan nan nan nan
27.28 nan nan nan nan
27.3 nan nan nan nan
27.32 nan nan nan nan
27.34 nan nan nan nan
27.36 nan nan nan nan
27.38 nan nan nan nan
27.4 nan nan nan nan
27.42 nan nan nan nan
27.44 nan nan nan nan
27.46 nan nan nan nan
27.48 nan nan nan nan
27.5 nan nan nan nan
27.52 nan nan nan nan
27.54 nan nan nan nan
27.56 nan nan nan nan
27.58 nan nan nan nan
27.6 nan nan nan nan
27.62 nan nan nan nan
27.64 nan nan nan nan
27.66 nan nan nan nan
27.68 nan nan nan nan
27.7 nan nan nan nan
27.72 nan nan nan nan
27.74 nan nan nan nan
27.76 nan nan nan nan
27.78 nan nan nan nan
27.8 nan nan nan nan
27.82 nan nan nan nan
27.84 nan nan nan nan
27.86 nan nan nan nan
27.88 nan nan nan nan
27.9 nan nan nan nan
27.92 nan nan nan nan
27.94 nan nan nan nan
27.96 nan nan nan nan
27.98 nan nan nan nan
28 nan nan nan nan
28.02 nan nan nan nan
28.04 nan nan nan nan
28.06 nan nan nan nan
28.08 nan nan nan nan
28.1 nan nan nan nan
28.12 nan nan nan nan
28.14 nan nan nan nan
28.16 nan nan nan nan
28.18 nan nan nan nan
28.2 nan nan nan nan
28.22 nan nan nan nan
28.24 nan nan nan nan
28.26 nan nan nan nan
28.28 nan nan nan nan
28.3 nan nan nan nan
28.32 nan nan nan nan
28.34 nan nan nan nan
28.36 nan nan nan nan
28.38 nan nan nan nan
28.4 nan nan nan nan
28.42 nan nan nan nan
28.44 nan nan nan nan
28.46 nan nan nan nan
28.48 nan nan nan nan
28.5 nan nan nan nan
28.52 nan nan nan nan
28.54 nan nan nan nan
28.56 nan nan nan nan
28.58 nan nan nan nan
28.6 nan nan nan nan
28.62 nan nan nan nan
28.64 nan nan nan nan
28.66 nan nan nan nan
28.68 nan nan nan nan
28.7 nan nan nan nan
28.72 nan nan nan nan
28.74 nan nan nan nan
28.76 nan nan nan nan
28.78 nan nan nan nan
28.8 nan nan nan nan
28.82 nan nan nan nan
28.84 nan nan nan nan
28.86 nan nan nan nan
28.88 nan nan nan nan
28.9 nan nan nan nan
28.92 nan nan nan nan
28.94 nan nan nan nan
28.96 nan nan nan nan
28.98 nan nan nan nan
29 nan nan nan nan
29.02 nan nan nan nan
29.04 nan nan nan nan
29.06 nan nan nan nan
29.08 nan nan nan nan
29.1 nan nan nan nan
29.12 nan nan nan nan
29.14 nan nan nan nan
29.16 nan nan nan nan
29.18 nan nan nan nan
29.2 nan nan nan nan
29.22 nan nan nan nan
29.24 nan nan nan nan
29.26 nan nan nan nan
29.28 nan nan nan nan
29.3 nan nan nan nan
29.32 nan nan nan nan
29.34 nan nan nan nan
29.36 nan nan nan nan
29.38 nan nan nan nan
29.4 nan nan nan nan
29.42 nan nan nan nan
29.44 nan nan nan nan
29.46 nan nan nan nan
29.48 nan nan nan nan
29.5 nan nan nan nan
29.52 nan nan nan nan
29.54 nan nan nan nan
29.56 nan nan nan nan
29.58 nan nan nan nan
29.6 nan nan nan nan
29.62 nan nan nan nan
29.64 nan nan nan nan
29.66 nan nan nan nan
29.68 nan nan nan nan
29.7 nan nan nan nan
29.72 nan nan nan nan
29.74 nan nan nan nan
29.76 nan nan nan nan
29.78 nan nan nan nan
29.8 nan nan nan nan
29.82 nan nan nan nan
29.84 nan nan nan nan
29.86 nan nan nan nan
29.88 nan nan nan nan
29.9 nan nan nan nan
29.92 nan nan nan nan
29.94 nan nan nan nan
29.96 nan nan nan nan
29.98 nan nan nan nan
30 nan nan nan nan
30.02 nan nan nan nan
30.04 nan nan nan nan
30.06 nan nan nan nan
30.08 nan nan nan nan
30.1 nan nan nan nan
30.12 nan nan nan nan
30.14 nan nan nan nan
30.16 nan nan nan nan
30.18 nan nan nan nan
30.2 nan nan nan nan
30.22 nan nan nan nan
30.24 nan nan nan nan
30.26 nan nan nan nan
30.28 nan nan nan nan
30.3 nan nan nan nan
30.32 nan nan nan nan
30.34 nan nan nan nan
30.36 nan nan nan nan
30.38 nan nan nan nan
30.4 nan nan nan nan
30.42 nan nan nan nan
30.44 nan nan nan nan
30.46 nan nan nan nan
30.48 nan nan nan nan
30.5 nan nan nan nan
30.52 nan nan nan nan
30.54 nan nan nan nan
30.56 nan nan nan nan
30.58 nan nan nan nan
30.6 nan nan nan nan
30.62 nan nan nan nan
30.64 nan nan nan nan
30.66 nan nan nan nan
30.68 nan nan nan nan
30.7 nan nan nan nan
30.72 nan nan nan nan
30.74 nan nan nan nan
30.76 nan nan nan nan
30.78 nan nan nan nan
30.8 nan nan nan nan
30.82 nan nan nan nan
30.84 nan nan nan nan
30.86 nan nan nan nan
30.88 nan nan nan nan
30.9 nan nan nan nan
30.92 nan nan nan nan
30.94 nan nan nan nan
30.96 nan nan nan nan
30.98 nan nan nan nan
31 nan nan nan nan
31.02 nan nan nan nan
31.04 nan nan nan nan
31.06 nan nan nan nan
31.08 nan nan nan nan
31.1 nan nan nan nan
31.12 nan nan nan nan
31.14 nan nan nan nan
31.16 nan nan nan nan
31.18 nan nan nan nan
31.2 nan nan nan nan
31.22 nan nan nan nan
31.24 nan nan nan nan
31.26 nan nan nan nan
31.28 nan nan nan nan
31.3 nan nan nan nan
31.32 nan nan nan nan
31.34 nan nan nan nan
31.36 nan nan nan nan
31.38 nan nan nan nan
31.4 nan nan nan nan
31.42 nan nan nan nan
31.44 nan nan nan nan
31.46 nan nan nan nan
31.48 nan nan nan nan
31.5 nan nan nan nan
31.52 nan nan nan nan
31.54 nan nan nan nan
31.56 nan nan nan nan
31.58 nan nan nan nan
31.6 nan nan nan nan
31.62 nan nan nan nan
31.64 nan nan nan nan
31.66 nan nan nan nan
31.68 nan nan nan nan
31.7 nan nan nan nan
31.72 nan nan nan nan
31.74 nan nan nan nan
31.76 nan nan nan nan
31.78 nan nan nan nan
31.8 nan nan nan nan
31.82 nan nan nan nan
31.84 nan nan nan nan
31.86 nan nan nan nan
31.88 nan nan nan nan
31.9 nan nan nan nan
31.92 nan nan nan nan
31.94 nan nan nan nan
31.96 nan nan nan nan
31.98 nan nan nan nan
32 nan nan nan nan
32.02 nan nan nan nan
32.04 nan nan nan nan
32.06 nan nan nan nan
32.08 nan nan nan nan
32.1 nan nan nan nan
32.12 nan nan nan nan
32.14 nan nan nan nan
32.16 nan nan nan nan
32.18 nan nan nan nan
32.2 nan nan nan nan
32.22 nan nan nan nan
32.24 nan nan nan nan
32.26 nan nan nan nan
32.28 nan nan nan nan
32.3 nan nan nan nan
32.32 nan nan nan nan
32.34 nan nan nan nan
32.36 nan nan nan nan
32.38 nan nan nan nan
32.4 nan nan nan nan
32.42 nan nan nan nan
32.44 nan nan nan nan
32.46 nan nan nan nan
32.48 nan nan nan nan
32.5 nan nan nan nan
32.52 nan nan nan nan
32.54 nan nan nan nan
32.56 nan nan nan nan
32.58 nan nan nan nan
32.6 nan nan nan nan
32.62 nan nan nan nan
32.64 nan nan nan nan
32.66 nan nan nan nan
32.68 nan nan nan nan
32.7 nan nan nan nan
32.72 nan nan nan nan
32.74 nan nan nan nan
32.76 nan nan nan nan
32.78 nan nan nan nan
32.8 nan nan nan nan
32.82 nan nan nan nan
32.84 nan nan nan nan
32.86 nan nan nan nan
32.88 nan nan nan nan
32.9 nan nan nan nan
32.92 nan nan nan nan
32.94 nan nan nan nan
32.96 nan nan nan nan
32.98 nan nan nan nan
33 nan nan nan nan
33.02 nan nan nan nan
33.04 nan nan nan nan
33.06 nan nan nan nan
33.08 nan nan nan nan
33.1 nan nan nan nan
33.12 nan nan nan nan
33.14 nan nan nan nan
33.16 nan nan nan nan
33.18 nan nan nan nan
33.2 nan nan nan nan
33.22 nan nan nan nan
33.24 nan nan nan nan
33.26 nan nan nan nan
33.28 nan nan nan nan
33.3 nan nan nan nan
33.32 nan nan nan nan
33.34 nan nan nan nan
33.36 nan nan nan nan
33.38 nan nan nan nan
33.4 nan nan nan nan
33.42 nan nan nan nan
33.44 nan nan nan nan
33.46 nan nan nan nan
33.48 nan nan nan nan
33.5 nan nan nan nan
33.52 nan nan nan nan
33.54 nan nan nan nan
33.56 nan nan nan nan
33.58 nan nan nan nan
33.6 nan nan nan nan
33.62 nan nan nan nan
33.64 nan nan nan nan
33.66 nan nan nan nan
33.68 nan nan nan nan
33.7 nan nan nan nan
33.72 nan nan nan nan
33.74 nan nan nan nan
33.76 nan nan nan nan
33.78 nan nan nan nan
33.8 nan nan nan nan
33.82 nan nan nan nan
33.84 nan nan nan nan
33.86 nan nan nan nan
33.88 nan nan nan nan
33.9 nan nan nan nan
33.92 nan nan nan nan
33.94 nan nan nan nan
33.96 nan nan nan nan
33.98 nan nan nan nan
34 nan nan nan nan
34.02 nan nan nan nan
34.04 nan nan nan nan
34.06 nan nan nan nan
34.08 nan nan nan nan
34.1 nan nan nan nan
34.12 nan nan nan nan
34.14 nan nan nan nan
34.16 nan nan nan nan
34.18 nan nan nan nan
34.2 nan nan nan nan
34.22 nan nan nan nan
34.24 nan nan nan nan
34.26 nan nan nan nan
34.28 nan nan nan nan
34.3 nan nan nan nan
34.32 nan nan nan nan
34.34 nan nan nan nan
34.36 nan nan nan nan
34.38 nan nan nan nan
34.4 nan nan nan nan
34.42 nan nan nan nan
34.44 nan nan nan nan
34.46 nan nan nan nan
34.48 nan nan nan nan
34.5 nan nan nan nan
34.52 nan nan nan nan
34.54 nan nan nan nan
34.56 nan nan nan nan
34.58 nan nan nan nan
34.6 nan nan nan nan
34.62 nan nan nan nan
34.64 nan nan nan nan
34.66 nan nan nan nan
34.68 nan nan nan nan
34.7 nan nan nan nan
34.72 nan nan nan nan
34.74 nan nan nan nan
34.76 nan nan nan nan
34.78 nan nan nan nan
34.8 nan nan nan nan
34.82 nan nan nan nan
34.84 nan nan nan nan
34.86 nan nan nan nan
34.88 nan nan nan nan
34.9 nan nan nan nan
34.92 nan nan nan nan
34.94 nan nan nan nan
34.96 nan nan nan nan
34.98 nan nan nan nan
35 nan nan nan nan
35.02 nan nan nan nan
35.04 nan nan nan nan
35.06 nan nan nan nan
35.08 nan nan nan nan
35.1 nan nan nan nan
35.12 nan nan nan nan
35.14 nan nan nan nan
35.16 nan nan nan nan
35.18 nan nan nan nan
35.2 nan nan nan nan
35.22 nan nan nan nan
35.24 nan nan nan nan
35.26 nan nan nan nan
35.28 nan nan nan nan
35.3 nan nan nan nan
35.32 nan nan nan nan
35.34 nan nan nan nan
35.36 nan nan nan nan
35.38 nan nan nan nan
35.4 4.22354e-05 0.127567 nan nan
35.42 4.22354e-05 0.127567 nan nan
35.44 4.22354e-05 0.127567 nan nan
35.46 4.22354e-05 0.127567 nan nan
35.48 4.22354e-05 0.127567 nan nan
35.5 4.22354e-05 0.127567 nan nan
35.52 4.22354e-05 0.127567 nan nan
35.54 4.22354e-05 0.127567 nan nan
35.56 4.22354e-05 0.127567 nan nan
35.58 4.22354e-05 0.127567 nan nan
35.6 4.22354e-05 0.127567 nan nan
35.62 4.22354e-05 0.127567 nan nan
35.64 4.22354e-05 0.127567 nan nan
35.66 4.22354e-05 0.127567 nan nan
35.68 4.22354e-05 0.127567 nan nan
35.7 4.22354e-05 0.127567 nan nan
35.72 4.22354e-05 0.127567 nan nan
35.74 4.22354e-05 0.127567 nan nan
35.76 4.22354e-05 0.127567 nan nan
35.78 4.22354e-05 0.127567 nan nan
35.8 4.22354e-05 0.127567 nan nan
35.82 4.22354e-05 0.127567 nan nan
35.84 4.22354e-05 0.127567 nan nan
35.86 4.22354e-05 0.127567 nan nan
35.88 4.22354e-05 0.127567 nan nan
35.9 4.22354e-05 0.127567 nan nan
35.92 4.22354e-05 0.127567 nan nan
35.94 4.22354e-05 0.127567 nan nan
35.96 4.22354e-05 0.127567 nan nan
35.98 4.22354e-05 0.127567 nan nan
36 4.22354e-05 0.127567 nan nan
36.02 4.22354e-05 0.127567 nan nan
36.04 4.22354e-05 0.127567 nan nan
36.06 4.22354e-05 0.127567 nan nan
36.08 4.22354e-05 0.127567 nan nan
36.1 4.22354e-05 0.127567 nan nan
36.12 4.22354e-05 0.127567 nan nan
36.14 4.22354e-05 0.127567 nan nan
36.16 4.22354e-05 0.127567 nan nan
36.18 4.22354e-05 0.127567 nan nan
36.2 4.22354e-05 0.127567 nan nan
36.22 4.22354e-05 0.127567 nan nan
36.24 4.22354e-05 0.127567 nan nan
36.26 4.22354e-05 0.127567 nan nan
36.28 4.22354e-05 0.127567 nan nan
36.3 4.22354e-05 0.127567 nan nan
36.32 4.22354e-05 0.127567 nan nan
36.34 4.22354e-05 0.127567 nan nan
36.36 4.22354e-05 0.127567 nan nan
36.38 4.22354e-05 0.127567 nan nan
36.4 4.22354e-05 0.127567 nan nan
36.42 4.22354e-05 0.127567 nan nan
36.44 4.22354e-05 0.127567 nan nan
36.46 4.22354e-05 0.127567 nan nan
36.48 4.22354e-05 0.127567 nan nan
36.5 4.22354e-05 0.127567 nan nan
36.52 4.22354e-05 0.127567 nan nan
36.54 4.22354e-05 0.127567 nan nan
36.56 4.22354e-05 0.127567 nan nan
36.58 4.22354e-05 0.127567 nan nan
36.6 4.22354e-05 0.127567 nan nan
36.62 4.22354e-05 0.127567 nan nan
36.64 4.22354e-05 0.127567 nan nan
36.66 4.22354e-05 0.127567 nan nan
36.68 4.22354e-05 0.127567 nan nan
36.7 4.22354e-05 0.127567 nan nan
36.72 4.22354e-05 0.127567 nan nan
36.74 4.22354e-05 0.127567 nan nan
36.76 4.22354e-05 0.127567 nan nan
36.78 4.22354e-05 0.127567 nan nan
36.8 4.22354e-05 0.127567 nan nan
36.82 4.22354e-05 0.127567 nan nan
36.84 4.22354e-05 0.127567 nan nan
36.86 4.22354e-05 0.127567 nan nan
36.88 4.22354e-05 0.127567 nan nan
36.9 4.22354e-05 0.127567 nan nan
36.92 4.22354e-05 0.127567 nan nan
36.94 4.22354e-05 0.127567 nan nan
36.96 4.22354e-05 0.127567 nan nan
36.98 4.22354e-05 0.127567 nan nan
37 4.22354e-05 0.127567 nan nan
37.02 4.22354e-05 0.127567 nan nan
37.04 4.22354e-05 0.127567 nan nan
37.06 4.22354e-05 0.127567 nan nan
37.08 4.22354e-05 0.127567 nan nan
37.1 4.22354e-05 0.127567 nan nan
37.12 4.22354e-05 0.127567 nan nan
37.14 4.22354e-05 0.127567 nan nan
37.16 4.22354e-05 0.127567 nan nan
37.18 4.22354e-05 0.127567 nan nan
37.2 4.22354e-05 0.127567 nan nan
37.22 4.22354e-05 0.127567 nan nan
37.24 4.22354e-05 0.127567 nan nan
37.26 4.22354e-05 0.127567 nan nan
37.28 4.22354e-05 0.127567 nan nan
37.3 4.22354e-05 0.127567 nan nan
37.32 4.22354e-05 0.127567 nan nan
37.34 4.22354e-05 0.127567 nan nan
37.36 4.22354e-05 0.127567 nan nan
37.38 4.22354e-05 0.127567 nan nan
37.4 4.22354e-05 0.127567 nan nan
37.42 4.22354e-05 0.127567 nan nan
37.44 4.22354e-05 0.127567 nan nan
37.46 4.22354e-05 0.127567 nan nan
37.48 4.22354e-05 0.127567 nan nan
37.5 4.22354e-05 0.127567 nan nan
37.52 4.22354e-05 0.127567 nan nan
37.54 4.22354e-05 0.127567 nan nan
37.56 4.22354e-05 0.127567 nan nan
37.58 4.22354e-05 0.127567 nan nan
37.6 4.22354e-05 0.127567 nan nan
37.62 4.22354e-05 0.127567 nan nan
37.64 4.22354e-05 0.127567 nan nan
37.66 4.22354e-05 0.127567 nan nan
37.68 4.22354e-05 0.127567 nan nan
37.7 4.22354e-05 0.127567 nan nan
37.72 4.22354e-05 0.127567 nan nan
37.74 4.22354e-05 0.127567 nan nan
37.76 4.22354e-05 0.127567 nan nan
37.78 4.22354e-05 0.127567 nan nan
37.8 4.22354e-05 0.127567 nan nan
37.82 4.22354e-05 0.127567 nan nan
37.84 4.22354e-05 0.127567 nan nan
37.86 4.22354e-05 0.127567 nan nan
37.88 4.22354e-05 0.127567 nan nan
37.9 4.22354e-05 0.127567 nan nan
37.92 4.22354e-05 0.127567 nan nan
37.94 4.22354e-05 0.127567 nan nan
37.96 4.22354e-05 0.127567 nan nan
37.98 4.22354e-05 0.127567 nan nan
38 4.22354e-05 0.127567 nan nan
38.02 4.22354e-05 0.127567 nan nan
38.04 4.22354e-05 0.127567 nan nan
38.06 4.22354e-05 0.127567 nan nan
38.08 4.22354e-05 0.127567 nan nan
38.1 4.22354e-05 0.127567 nan nan
38.12 4.22354e-05 0.127567 nan nan
38.14 4.22354e-05 0.127567 nan nan
38.16 4.22354e-05 0.127567 nan nan
